low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
5998.055,6069.012857142857,6116.578888888888,6179.447,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6511.5425,6554.004444444444
5998.055,6069.012857142857,6117.355,6179.447,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6511.5425,6551.974999999999
5998.055,6069.012857142857,6117.97,6179.447,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6511.5425,6553.015714285714
5998.055,6074.34,6120.114,6179.447,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6511.5425,6553.43
5998.055,6071.358888888889,6117.97,6179.447,6255.696,6302.04,6378.823333333333,6469.576666666667,6511.5425,6551.432
5998.055,6070.305,6117.97,6179.447,6255.696,6302.04,6378.823333333333,6461.475,6506.39,6554.9974999999995
5998.055,6070.674545454545,6117.97,6179.447,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6511.5425,6556.083333333333
5998.055,6064.46125,6098.16125,6129.018333333333,6177.865454545455,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6523.365
5998.055,6070.674545454545,6115.4439999999995,6164.37,6192.166,6250.34,6298.4800000000005,6378.823333333333,6469.576666666667,6518.666
5998.055,6064.46125,6098.16125,6129.018333333333,6177.713333333333,6250.098,6298.4800000000005,6378.823333333333,6469.576666666667,6511.5425
5998.055,6070.674545454545,6115.4439999999995,6164.37,6192.166,6251.501666666667,6298.4800000000005,6378.823333333333,6469.576666666667,6514.596666666666
5998.055,6070.674545454545,6115.4439999999995,6164.37,6192.166,6247.942857142857,6298.4800000000005,6378.823333333333,6461.475,6514.596666666666
5998.055,6064.46125,6098.16125,6129.018333333333,6177.713333333333,6246.4225,6298.4800000000005,6378.823333333333,6461.475,6518.525
5998.055,6064.46125,6098.16125,6129.018333333333,6167.39,6192.166,6244.881111111111,6298.4800000000005,6378.823333333333,6479.243333333333
5998.055,6064.46125,6098.16125,6129.018333333333,6167.39,6192.166,6245.883,6298.4800000000005,6378.823333333333,6461.475
5998.055,6064.46125,6098.16125,6129.018333333333,6167.39,6192.166,6246.81,6298.4800000000005,6378.823333333333,6461.63
5978.01,6018.1,6064.46125,6098.16125,6129.018333333333,6168.19125,6192.166,6246.81,6298.4800000000005,6378.823333333333
5998.055,6064.46125,6098.16125,6129.018333333333,6167.151111111111,6192.166,6234.556,6259.892857142857,6302.04,6378.639999999999
5978.01,6026.7266666666665,6073.344,6115.4439999999995,6164.759,6193.903333333334,6234.556,6259.892857142857,6302.04,6390.3
5978.01,6026.7266666666665,6067.387142857143,6098.16125,6129.018333333333,6168.642,6196.272,6230.206,6258.0575,6302.04
5978.01,6026.7266666666665,6067.387142857143,6098.16125,6129.018333333333,6168.642,6197.2733333333335,6230.206,6258.0575,6302.808
5978.01,6018.1,6064.46125,6098.16125,6129.018333333333,6168.642,6199.548571428571,6232.706666666667,6259.892857142857,6306.422500000001
5978.01,6026.7266666666665,6067.387142857143,6098.16125,6129.018333333333,6168.642,6199.548571428571,6234.38,6259.892857142857,6301.333333333334
5978.01,6018.1,6064.46125,6098.16125,6129.018333333333,6168.642,6199.548571428571,6230.333333333333,6253.97,6293.106666666667
5978.01,6018.1,6064.46125,6098.16125,6129.018333333333,6168.642,6199.548571428571,6231.574285714286,6253.97,6290.65
5978.01,6018.1,6064.46125,6089.565,6108.9619999999995,6131.266,6168.642,6199.548571428571,6231.574285714286,6255.958
5978.01,6018.1,6064.46125,6098.16125,6129.018333333333,6168.642,6199.548571428571,6231.6525,6251.28,6271.655
5978.01,6018.1,6063.045714285714,6084.025,6104.7119999999995,6129.018333333333,6168.642,6199.548571428571,6232.458,6258.948571428571
5978.01,6018.1,6064.46125,6087.243333333333,6104.7119999999995,6129.018333333333,6168.642,6198.85625,6231.1288888888885,6255.838571428571
5978.01,6026.7266666666665,6067.387142857143,6089.565,6108.9619999999995,6131.266,6168.642,6198.012222222223,6231.1288888888885,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6108.9619999999995,6131.266,6167.151111111111,6195.673,6228.967777777778,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6108.9619999999995,6131.266,6167.5650000000005,6194.453636363636,6228.967777777778,6252.291666666667
5978.01,6018.1,6063.045714285714,6084.025,6104.7119999999995,6129.018333333333,6167.5028571428575,6193.89,6228.967777777778,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6097.805714285714,6129.018333333333,6167.5028571428575,6189.22375,6205.306666666666,6230.93875,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6096.333333333333,6129.018333333333,6167.5028571428575,6189.22375,6206.315714285714,6230.93875,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6123.66,6167.5028571428575,6189.22375,6207.16,6230.93875,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6120.3983333333335,6161.8983333333335,6187.758888888889,6207.16,6230.53,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6096.333333333333,6129.1759999999995,6168.448,6189.22375,6207.16,6230.212,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6123.66,6168.448,6188.93,6207.16,6229.138181818182,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6117.196,6150.13,6183.588888888889,6209.374,6230.212,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6120.3983333333335,6154.703333333333,6180.428333333333,6204.495,6228.07,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6117.196,6150.13,6185.5314285714285,6209.331818181819,6229.859090909091,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6120.3983333333335,6154.703333333333,6185.4087500000005,6210.039,6229.859090909091,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6117.196,6150.13,6184.2837500000005,6210.039,6229.859090909091,6252.291666666667
5978.01,6018.1,6064.46125,6089.565,6117.196,6154.703333333333,6184.42,6210.039,6229.859090909091,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6117.05,6154.703333333333,6184.117,6210.039,6229.859090909091,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6119.543333333333,6155.7525,6184.117,6210.039,6229.859090909091,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6119.543333333333,6160.76,6184.117,6210.039,6229.859090909091,6252.291666666667
5978.01,6026.7266666666665,6067.387142857143,6089.565,6124.23,6164.338333333333,6185.263333333333,6210.039,6229.859090909091,6252.291666666667
5978.01,6026.7266666666665,6067.621666666667,6089.565,6123.636666666666,6162.446,6184.117,6210.039,6229.859090909091,6252.291666666667
5978.01,6018.1,6067.621666666667,6089.565,6127.495,6164.338333333333,6185.263333333333,6210.039,6229.859090909091,6252.291666666667
5978.01,6018.35,6067.621666666667,6089.565,6124.26,6162.446,6184.117,6210.039,6229.859090909091,6252.291666666667
5982.9,6018.35,6067.621666666667,6089.565,6121.998333333333,6164.338333333333,6185.263333333333,6210.039,6229.859090909091,6252.291666666667
6018.35,6067.621666666667,6089.565,6111.004999999999,6128.456,6164.338333333333,6185.263333333333,6210.039,6229.859090909091,6252.291666666667
6067.621666666667,6089.565,6111.004999999999,6128.456,6160.76,6172.6075,6186.41625,6210.039,6229.859090909091,6252.291666666667
6067.794,6089.565,6111.004999999999,6128.456,6163.9383333333335,6182.45,6202.078,6214.001666666667,6229.859090909091,6252.291666666667
6067.794,6090.806666666666,6111.004999999999,6128.456,6160.76,6173.766666666666,6186.41625,6210.039,6229.859090909091,6252.291666666667
6067.794,6087.945,6111.004999999999,6128.456,6162.066,6173.766666666666,6186.41625,6210.039,6229.859090909091,6252.291666666667
6068.825,6087.945,6118.584,6135.6849999999995,6163.015,6173.766666666666,6186.41625,6207.99125,6228.07,6252.291666666667
6068.296666666666,6087.945,6118.584,6136.48,6163.015,6173.766666666666,6186.41625,6210.039,6229.859090909091,6252.291666666667
6068.296666666666,6087.195,6118.584,6136.48,6163.015,6173.766666666666,6186.41625,6210.039,6229.859090909091,6252.291666666667
6068.296666666666,6087.633333333333,6117.1449999999995,6136.48,6160.76,6172.20625,6186.41625,6210.039,6229.859090909091,6252.291666666667
6022.91,6068.296666666666,6087.633333333333,6111.004999999999,6132.9725,6168.390833333333,6186.41625,6210.039,6229.859090909091,6252.291666666667
6022.91,6053.79,6079.3825,6114.82,6136.48,6165.831111111111,6183.594545454545,6210.039,6229.859090909091,6252.291666666667
6022.91,6051.94,6082.61,6114.82,6136.48,6165.831111111111,6183.594545454545,6210.039,6229.859090909091,6252.291666666667
6022.91,6047.746666666667,6082.61,6114.82,6136.48,6166.731,6184.4710000000005,6210.039,6229.859090909091,6252.291666666667
6022.91,6047.145,6086.73,6114.82,6136.48,6165.831111111111,6183.594545454545,6210.039,6229.859090909091,6252.291666666667
6022.91,6049.714,6086.73,6114.82,6136.48,6168.13,6185.4077777777775,6210.039,6229.859090909091,6252.291666666667
6022.91,6049.714,6087.34,6114.82,6136.48,6167.251111111111,6185.4077777777775,6210.039,6229.859090909091,6252.291666666667
6022.91,6052.708333333333,6087.34,6114.82,6136.48,6167.251111111111,6185.4077777777775,6210.039,6229.859090909091,6252.924
6024.895,6049.714,6082.425,6114.82,6136.48,6167.251111111111,6185.4077777777775,6210.039,6229.859090909091,6251.525
6024.895,6053.404285714286,6087.34,6114.82,6136.48,6167.251111111111,6185.4077777777775,6210.039,6230.186,6251.525
6024.895,6053.404285714286,6084.0775,6114.82,6136.48,6167.251111111111,6185.4077777777775,6210.039,6229.564444444444,6251.525
6024.895,6051.025,6080.798,6116.2625,6136.48,6167.251111111111,6185.4077777777775,6207.99125,6225.663333333333,6249.024
6024.895,6051.025,6080.798,6117.26,6136.48,6167.251111111111,6185.4077777777775,6207.99125,6225.663333333333,6247.555
6024.895,6051.025,6080.798,6117.491666666667,6136.48,6167.251111111111,6185.4077777777775,6210.039,6227.7871428571425,6244.713333333333
6024.895,6053.404285714286,6084.0775,6117.491666666667,6136.48,6163.64375,6184.35,6207.99125,6225.663333333333,6244.713333333333
6024.895,6051.025,6080.798,6117.491666666667,6142.792,6168.74625,6186.41625,6207.99125,6225.663333333333,6244.713333333333
6024.895,6051.025,6080.798,6117.491666666667,6142.068333333334,6168.74625,6186.41625,6210.866666666667,6227.7871428571425,6244.713333333333
6024.895,6051.025,6080.798,6117.491666666667,6142.605714285714,6168.74625,6186.41625,6210.866666666667,6228.508333333333,6244.713333333333
6024.895,6051.025,6080.798,6117.491666666667,6142.89625,6167.518571428572,6185.4077777777775,6209.843333333333,6225.93875,6244.713333333333
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6167.518571428572,6185.4077777777775,6211.76,6228.508333333333,6244.713333333333
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6168.74625,6187.193333333334,6211.76,6228.508333333333,6244.860000000001
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6167.518571428572,6186.2080000000005,6207.9,6225.22,6244.860000000001
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6167.518571428572,6186.2080000000005,6207.417142857143,6225.22,6250.7
6024.895,6047.145,6064.885,6087.34,6117.491666666667,6143.066666666667,6167.518571428572,6186.2080000000005,6206.18875,6225.22
6024.895,6047.145,6064.885,6087.34,6117.491666666667,6143.066666666667,6168.74625,6187.731,6206.18875,6224.056666666666
6024.895,6049.232,6067.32,6087.34,6117.491666666667,6143.066666666667,6167.518571428572,6186.578333333333,6206.18875,6223.4800000000005
6024.895,6047.145,6061.75,6084.0775,6117.491666666667,6143.066666666667,6167.518571428572,6185.4375,6206.18875,6223.4800000000005
6024.895,6047.145,6064.885,6087.34,6117.491666666667,6143.066666666667,6169.681111111111,6185.665,6206.18875,6223.4800000000005
6024.895,6047.145,6064.885,6087.34,6117.491666666667,6143.066666666667,6166.3,6181.583333333333,6200.612857142857,6220.405714285715
6024.895,6047.145,6061.75,6084.0775,6117.491666666667,6143.066666666667,6166.3,6181.3275,6200.612857142857,6220.405714285715
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6193.6224999999995,6207.693333333334,6223.4800000000005
6024.895,6051.025,6070.985000000001,6087.34,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6196.6,6218.96875
6024.895,6047.145,6064.885,6087.34,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6196.6,6218.91
6024.895,6047.145,6061.75,6084.0775,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6196.6,6220.685
6024.895,6047.145,6061.75,6084.0775,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6198.13875,6223.005714285714
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6195.28,6212.358,6228.76
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6195.28,6208.443333333334,6225.793333333333
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6194.028,6208.766,6227.34
6024.895,6053.404285714286,6084.0775,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6194.028,6206.7175,6225.828333333333
6024.895,6049.232,6067.32,6087.34,6117.491666666667,6143.066666666667,6166.3,6180.749090909091,6198.5125,6227.372857142857
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6180.369,6198.5125,6227.372857142857,6255.85
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6179.892222222222,6198.5125,6227.372857142857,6253.185
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6166.3,6179.19,6198.5125,6225.828333333333,6246.7300000000005
6024.895,6051.025,6080.798,6117.491666666667,6140.44,6156.67,6175.251818181818,6196.6,6223.838571428571,6245.484
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6167.78,6178.875714285714,6198.5125,6227.372857142857,6250.274
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6175.251818181818,6196.6,6216.84,6232.248333333333,6254.474
6024.895,6051.025,6080.798,6117.491666666667,6143.066666666667,6175.858,6198.5125,6229.01375,6254.474,6299.03
6024.895,6051.025,6080.798,6116.5,6143.066666666667,6175.858,6198.5125,6229.01375,6254.474,6291.555
6024.895,6051.025,6080.798,6116.5,6143.56625,6175.858,6198.5125,6229.01375,6254.474,6289.973333333333
6024.895,6051.025,6080.798,6117.795,6143.56625,6175.858,6198.5125,6229.01375,6254.474,6295.672500000001
6024.895,6051.025,6080.798,6123.1975,6145.175714285714,6175.858,6198.5125,6229.01375,6254.474,6295.376
6024.895,6051.025,6080.798,6120.163333333333,6145.175714285714,6175.858,6198.5125,6230.668888888889,6259.724,6295.376
6024.895,6051.025,6080.798,6120.163333333333,6145.175714285714,6176.3533333333335,6198.5125,6230.668888888889,6261.571666666667,6295.376
6024.895,6051.025,6080.798,6120.163333333333,6145.175714285714,6176.23,6198.5125,6230.668888888889,6263.191428571428,6295.376
6024.895,6051.025,6080.798,6120.163333333333,6145.175714285714,6176.43,6198.5125,6230.116,6263.191428571428,6295.376
6024.895,6051.025,6080.798,6120.163333333333,6145.175714285714,6177.953333333333,6196.6,6226.342727272728,6260.78125,6295.376
6024.895,6051.025,6080.798,6120.163333333333,6145.175714285714,6179.992,6196.6,6225.956666666667,6260.78125,6295.376
6024.895,6053.404285714286,6084.0775,6120.163333333333,6146.360000000001,6189.68,6223.434,6245.623333333333,6270.008333333333,6298.2
6024.895,6051.025,6079.76,6120.163333333333,6146.360000000001,6189.68,6223.434,6245.623333333333,6267.203333333333,6295.376
6024.895,6051.025,6076.843333333333,6120.163333333333,6146.360000000001,6189.68,6223.434,6246.737142857143,6267.203333333333,6295.376
6047.575714285715,6076.843333333333,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6245.5737500000005,6267.203333333333,6295.376
6047.711666666666,6076.843333333333,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6242.553333333333,6263.463333333333,6295.376
6047.606,6076.843333333333,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6243.335,6264.71875,6295.376
6036.110000000001,6069.62,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6243.671111111111,6264.71875,6295.376
6026.88,6069.62,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6242.4525,6263.021,6295.376
6026.88,6072.0275,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6242.4525,6262.782727272727,6295.376
6026.88,6066.516666666666,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6242.4525,6263.135833333334,6295.376
6026.88,6065.9349999999995,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6242.4525,6263.135833333334,6293.873333333333
6065.9349999999995,6120.163333333333,6146.360000000001,6179.992,6196.6,6222.512222222223,6240.10375,6259.427,6278.398571428572,6301.996666666667
6074.29,6120.163333333333,6146.360000000001,6179.992,6196.6,6223.434,6242.4525,6258.975,6270.968333333333,6293.873333333333
6120.163333333333,6146.360000000001,6179.992,6196.6,6222.512222222223,6240.307777777778,6258.035555555555,6270.968333333333,6287.86,6305.9
6119.95,6146.360000000001,6179.992,6196.6,6224.060909090909,6241.38,6258.035555555555,6270.968333333333,6290.094,6312.77
6118.65,6146.360000000001,6179.992,6196.6,6223.768333333333,6242.395555555556,6258.975,6270.968333333333,6290.094,6312.77
6146.360000000001,6179.992,6196.6,6218.9,6229.165714285715,6241.38,6258.035555555555,6270.968333333333,6290.094,6312.77
6145.128,6179.992,6197.11,6219.791428571429,6232.336666666667,6244.925,6258.975,6270.968333333333,6290.094,6312.77
6143.41,6179.992,6198.035555555555,6218.9,6229.165714285715,6241.38,6258.035555555555,6270.968333333333,6290.094,6312.77
