low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
759.260498,790.3016764,822.3498332,861.8016764,891.2257737,915.8309937,947.1624233,979.8532104,1004.467173,1031.400007
766.1746623,819.072004,861.8016764,891.2257737,915.8309937,947.1624233,979.8532104,1002.328613,1022.585999,1042.247498
766.1746623,822.3498332,861.8016764,891.2257737,915.8309937,947.1624233,979.8532104,1002.328613,1022.585999,1042.48999
766.1746623,819.9900024,861.8016764,891.2257737,915.8309937,947.1624233,979.8532104,1002.328613,1022.585999,1042.356649
766.1746623,819.9900024,860.3640137,891.2257737,915.8309937,947.1624233,986.8086395,1018.481428,1042.356649,1076.930054
766.1746623,819.9900024,860.3640137,891.6333364,915.8309937,947.1624233,984.6984427,1016.368752,1042.356649,1088.740051
766.1746623,819.9900024,858.3040161,891.6333364,915.8309937,947.1624233,986.8086395,1018.481428,1042.356649,1098.146688
766.1746623,819.9900024,885.7722046,912.9931946,947.1624233,986.8086395,1018.481428,1042.356649,1088.740051,1124.459961
766.1746623,819.9900024,885.7722046,913.9641045,947.1624233,979.8532104,1004.467173,1035.190991,1088.740051,1124.503296
766.1746623,819.9900024,885.7722046,913.9641045,949.2176615,984.6984427,1016.368752,1042.356649,1088.740051,1125.92746
766.1746623,819.9900024,885.7722046,913.9641045,948.1605957,979.8532104,1004.467173,1035.190991,1088.740051,1133.417969
766.1746623,819.9900024,888.4171702,917.4847063,958.7856649,997.7027859,1035.190991,1088.740051,1125.92746,1167.599976
766.1746623,819.9900024,885.7722046,913.9641045,961.0955933,995.5206375,1022.585999,1047.295707,1120.851978,1171.629964
766.1746623,819.9900024,885.7722046,913.9641045,956.9256592,989.1038731,1018.481428,1047.295707,1120.851978,1182.627472
766.1746623,819.9900024,888.4171702,921.1354904,975.4350077,1014.207893,1047.295707,1120.851978,1171.629964,1233.164978
766.1746623,819.9900024,888.4171702,917.4847063,971.3287179,1013.283882,1047.295707,1120.851978,1171.629964,1232.279989
766.1746623,819.9900024,885.7722046,913.9641045,971.3287179,1011.158718,1044.975708,1120.851978,1171.629964,1233.725006
766.1746623,819.9900024,888.4171702,922.6667045,975.4350077,1011.158718,1044.975708,1120.851978,1171.629964,1239.9
766.1746623,819.9900024,888.8238248,922.6667045,978.5044381,1015.621434,1047.77832,1120.851978,1171.629964,1234.050008
766.1746623,819.0984955,888.8238248,922.6667045,975.4350077,1011.158718,1044.975708,1125.389974,1171.629964,1234.050008
766.1746623,819.0984955,888.9813049,918.6626587,961.6947479,997.8278809,1040.315552,1127.652832,1179.922485,1239.9
766.1746623,819.0984955,890.0006714,926.5013657,990.4674547,1033.452209,1084.910034,1132.169963,1179.922485,1239.9
766.1746623,819.0984955,888.6182556,926.5013657,990.4674547,1033.452209,1084.910034,1129.905675,1179.922485,1239.9
767.8794861,819.0984955,888.6182556,926.5013657,990.4674547,1033.452209,1084.910034,1129.905675,1179.009985,1239.9
811.2793945,888.6182556,926.5013657,990.4674547,1033.452209,1084.910034,1129.905675,1172.562469,1212.483358,1245.970001
819.0984955,888.6182556,926.5013657,990.4674547,1033.452209,1084.910034,1129.905675,1172.562469,1221.123352,1257.654968
821.3126628,888.6182556,922.6667045,981.3888855,1028.864535,1084.910034,1129.905675,1172.562469,1217.736011,1248.279999
836.4570109,892.9488613,918.6626587,961.6947479,997.8278809,1035.738739,1084.910034,1129.905675,1168.537964,1231.311117
844.5500183,892.9488613,926.5013657,990.4674547,1033.452209,1088.575012,1126.876628,1165.128296,1217.736011,1248.279999
886.674578,916.3142787,969.6195068,1008.745168,1037.64856,1088.575012,1129.905675,1168.537964,1217.736011,1248.279999
892.9488613,918.6626587,963.5273336,997.8278809,1035.738739,1088.575012,1126.876628,1165.128296,1214.542511,1244.726001
894.3840027,918.6626587,952.5633341,984.3121338,1029.515828,1088.575012,1132.722458,1172.562469,1214.542511,1244.726001
895.8592041,918.6626587,970.4095595,1013.283882,1043.111415,1088.575012,1132.722458,1172.562469,1214.542511,1244.726001
909.5737,952.5633341,981.8452933,1015.445007,1043.111415,1088.575012,1132.722458,1172.562469,1217.736011,1248.279999
910.9081082,952.5633341,981.8452933,1016.943346,1043.111415,1088.575012,1129.905675,1168.537964,1223.784302,1257.654968
895.3990072,925.1838466,973.374382,1014.941113,1043.111415,1088.575012,1129.905675,1168.537964,1214.542511,1244.726001
911.6077499,948.0119934,979.3326721,1011.540131,1039.874444,1088.575012,1126.876628,1165.128296,1214.542511,1244.726001
916.9416199,952.9689941,979.3326721,1007.385173,1036.989091,1088.575012,1129.905675,1168.537964,1217.736011,1248.279999
919.0441371,952.9689941,978.2828631,1011.540131,1039.874444,1088.575012,1132.722458,1172.562469,1214.542511,1244.726001
916.6209961,949.2467896,978.2828631,1009.525861,1037.476363,1088.575012,1126.876628,1165.128296,1214.542511,1244.726001
919.5303955,952.9689941,978.2828631,1010.320129,1037.476363,1088.575012,1132.722458,1172.562469,1223.784302,1257.654968
919.6259918,952.9689941,978.2828631,1011.400113,1037.476363,1088.575012,1126.876628,1165.128296,1217.736011,1248.279999
912.3359985,949.2467896,980.6126328,1018.675392,1043.111415,1088.575012,1132.722458,1172.562469,1214.542511,1244.726001
903.7130127,949.2467896,980.6126328,1018.675392,1045.358734,1088.575012,1126.876628,1165.128296,1217.736011,1248.279999
903.7130127,949.2467896,984.4673843,1020.100006,1045.358734,1085.95,1129.905675,1168.537964,1217.736011,1248.279999
903.7130127,949.2467896,978.8034058,1011.400113,1034.865456,1069.215991,1115.387466,1161.714251,1214.542511,1244.726001
903.7130127,949.2467896,984.6454381,1021.12819,1045.358734,1088.783325,1128.732468,1168.537964,1223.784302,1257.654968
903.7130127,949.2467896,978.8034058,1011.235866,1034.865456,1069.215991,1115.724976,1161.714251,1217.736011,1248.279999
903.7130127,949.2467896,984.6454381,1021.653347,1045.358734,1088.783325,1124.579983,1165.128296,1214.542511,1244.726001
903.7130127,949.2467896,978.8034058,1009.380178,1035.535999,1069.215991,1118.690816,1164.87997,1214.542511,1244.726001
903.7130127,949.2467896,981.8230082,1018.700012,1046.104265,1088.783325,1124.579983,1164.592468,1217.736011,1248.279999
903.7130127,949.2467896,984.6454381,1020.840012,1047.539978,1088.783325,1124.579983,1165.39997,1217.736011,1248.279999
903.7130127,948.2224884,987.5210114,1029.805453,1069.215991,1113.433322,1140.781958,1170.889984,1214.542511,1244.726001
919.0354919,972.2654332,1009.380178,1034.716248,1069.215991,1116.641801,1155.183309,1177.53831,1217.736011,1248.279999
919.0354919,970.5046692,1016.522113,1047.539978,1076.543335,1116.641801,1155.183309,1177.53831,1214.240011,1248.279999
919.0354919,970.5046692,1018.700012,1047.539978,1088.783325,1122.498734,1155.362828,1177.53831,1210.986011,1244.726001
919.0354919,969.4052002,1011.872009,1034.716248,1069.215991,1116.641801,1155.916229,1177.53831,1210.986011,1244.726001
919.0354919,965.1387482,1018.700012,1047.539978,1076.543335,1116.641801,1156.921088,1180.284267,1217.736011,1248.279999
919.0354919,965.1387482,1020.840012,1044.82998,1072.679993,1116.641801,1156.921088,1176.834263,1210.986011,1244.726001
919.0354919,965.1387482,1028.090002,1065.506653,1101.023315,1122.498734,1151.595972,1172.06665,1210.986011,1244.726001
919.0354919,965.1387482,1022.238342,1044.82998,1072.679993,1116.641801,1151.595972,1172.06665,1208.116679,1244.726001
919.0354919,965.1387482,1028.362223,1069.215991,1101.023315,1122.498734,1151.595972,1172.06665,1207.682861,1244.726001
919.0354919,965.1387482,1026.475006,1069.215991,1101.023315,1122.498734,1156.921088,1176.311234,1207.773758,1244.726001
919.0354919,965.1387482,1024.301444,1069.215991,1101.023315,1122.498734,1151.595972,1172.06665,1208.638902,1244.726001
919.0354919,965.1387482,1024.301444,1067.287476,1110.071411,1133.644979,1165.606649,1187.343994,1214.02223,1248.279999
919.0354919,965.1387482,1024.301444,1067.287476,1118.250977,1156.921088,1176.311234,1206.944006,1232.26001,1257.654968
919.0354919,965.1387482,1024.301444,1067.287476,1105.383301,1127.23284,1158.882477,1176.311234,1208.315837,1244.726001
903.7130127,948.7329915,974.3569946,1024.301444,1067.287476,1116.69873,1156.921088,1178.251099,1209.638184,1245.599996
919.0354919,965.1387482,1024.301444,1067.287476,1115.571411,1151.595972,1172.06665,1203.857498,1219.888013,1251.503337
919.0354919,965.1387482,1024.301444,1067.287476,1113.133321,1156.921088,1178.251099,1209.638184,1241.8,1270.610026
919.0354919,965.1387482,1024.301444,1067.287476,1113.133321,1156.113724,1176.311234,1208.315837,1241.8,1276.050018
919.0354919,965.1387482,1024.301444,1067.287476,1113.133321,1156.113724,1179.054993,1211.377502,1251.503337,1296.293335
919.0354919,965.1387482,1024.301444,1067.287476,1113.133321,1151.595972,1172.212212,1210.023081,1251.503337,1300.950012
919.0354919,965.1387482,1024.301444,1067.287476,1113.133321,1163.109985,1205.969167,1241.8,1276.050018,1326.143351
919.0354919,965.1387482,1024.301444,1067.287476,1113.133321,1163.109985,1207.856924,1256.601685,1317.700012,1415.689941
903.7130127,958.9825928,1024.301444,1067.287476,1113.133321,1163.109985,1205.969167,1256.601685,1317.700012,1431.589966
949.7709961,1024.301444,1067.287476,1113.133321,1163.109985,1205.969167,1260.31001,1317.700012,1431.589966,1490.719971
949.7709961,1024.301444,1067.287476,1113.133321,1163.109985,1205.969167,1259.237518,1317.700012,1431.589966,1510.515015
949.7709961,1024.301444,1067.287476,1113.133321,1163.109985,1206.075451,1265.864014,1326.143351,1431.589966,1521.176676
949.7709961,1024.301444,1067.287476,1113.133321,1164.362488,1206.075451,1259.237518,1317.700012,1431.589966,1530.82251
949.7709961,1024.301444,1067.287476,1113.133321,1166.465443,1206.075451,1265.864014,1326.143351,1451.299967,1557.372528
949.7709961,1031.840007,1107.749983,1168.214986,1207.937,1259.237518,1317.700012,1451.299967,1557.372528,1716.300049
949.7709961,1031.840007,1106.321655,1166.465443,1206.075451,1259.237518,1317.700012,1451.299967,1557.372528,1717.700012
949.7709961,1031.840007,1106.321655,1165.575989,1206.075451,1265.864014,1326.143351,1451.299967,1557.372528,1730.25
949.7709961,1031.840007,1106.321655,1165.575989,1204.979993,1259.237518,1317.700012,1451.299967,1557.372528,1721.190002
949.7709961,1031.840007,1106.321655,1167.565441,1213.133997,1303.005025,1451.299967,1544.190023,1624,1721.190002
949.7709961,1031.840007,1106.321655,1167.565441,1210.176663,1303.005025,1451.299967,1557.372528,1651.079956,1732.276001
949.7709961,1031.840007,1106.321655,1169.077991,1210.176663,1303.005025,1451.299967,1557.372528,1697.806006,1765.984985
949.7709961,1031.840007,1107.671997,1169.077991,1210.176663,1303.005025,1451.299967,1557.372528,1695.928345,1765.984985
948.1941895,1036.201001,1115.727509,1169.077991,1210.176663,1303.005025,1451.299967,1557.372528,1691.068586,1765.984985
941.0602417,1031.840007,1107.671997,1169.077991,1210.176663,1303.005025,1431.589966,1544.042017,1691.068586,1779.696655
941.0602417,1036.147773,1115.727509,1185.133328,1295.428589,1451.299967,1557.372528,1691.068586,1779.696655,1890.25
941.0602417,1027.788574,1107.671997,1185.133328,1295.428589,1451.299967,1557.372528,1691.068586,1779.696655,1932.585022
941.0602417,1036.537136,1115.727509,1185.133328,1295.428589,1451.299967,1557.372528,1691.068586,1807.334991,2006.210022
941.0602417,1030.275989,1107.671997,1185.133328,1295.428589,1451.299967,1557.372528,1699.10376,1824.66333,2010.09668
988.5961391,1099.908325,1185.133328,1295.428589,1451.299967,1557.372528,1691.068586,1807.334991,2010.09668,2178.5
1002.743327,1099.908325,1185.133328,1295.428589,1431.589966,1544.042017,1691.068586,1807.334991,2010.09668,2249.935059
1020.560659,1107.671997,1185.133328,1295.428589,1451.299967,1557.372528,1707.716675,1848.684998,2010.09668,2261.723389
1037.804983,1151.24846,1207.904993,1303.005025,1431.589966,1544.042017,1691.068586,1807.334991,2025.570007,2261.723389
1039.819983,1115.727509,1185.133328,1295.428589,1451.299967,1557.372528,1707.716675,1851.06665,2025.570007,2261.723389
1080.766243,1185.133328,1295.428589,1431.589966,1544.042017,1699.10376,1832.454987,2031.272021,2178.5,2303.335083
1089.441424,1185.133328,1295.428589,1451.299967,1557.372528,1699.10376,1832.454987,2031.272021,2142.834961,2303.335083
1099.908325,1185.133328,1295.428589,1451.299967,1557.372528,1691.068586,1817.033984,2031.272021,2136.746663,2303.335083
1107.671997,1185.133328,1295.428589,1431.589966,1544.042017,1691.068586,1817.033984,2031.272021,2138.952515,2303.335083
1115.727509,1185.133328,1295.428589,1451.299967,1557.372528,1707.716675,1851.06665,2031.272021,2138.952515,2298.333415
1155.273336,1207.904993,1303.005025,1451.299967,1557.372528,1699.10376,1832.454987,2031.272021,2138.952515,2317.080078
1178.591998,1295.428589,1451.299967,1557.372528,1699.10376,1832.454987,2031.272021,2138.952515,2298.333415,2398.445068
1182.011051,1295.428589,1451.299967,1557.372528,1691.068586,1817.033984,2031.272021,2138.952515,2298.333415,2416.476725
1185.133328,1295.428589,1451.299967,1557.372528,1699.10376,1832.454987,2031.272021,2138.952515,2317.080078,2462.110026
1186.412346,1310.461258,1527.950012,1707.716675,1851.06665,2031.272021,2138.952515,2317.080078,2462.110026,2690.840088
1187.901871,1295.428589,1497.744995,1679.300018,1817.033984,2031.272021,2138.952515,2317.080078,2462.110026,2695.700073
1192.783745,1319.10287,1527.950012,1699.10376,1832.454987,2031.272021,2138.952515,2317.080078,2462.110026,2687.450033
1189.680708,1295.428589,1497.744995,1679.300018,1817.033984,2031.272021,2138.952515,2317.080078,2462.110026,2714.492554
1189.851534,1295.428589,1497.744995,1679.300018,1817.033984,2031.272021,2138.952515,2298.333415,2439.912537,2720.904053
1189.275828,1295.428589,1511.912859,1707.716675,1851.06665,2031.272021,2138.952515,2317.080078,2462.110026,2740.841715
1197.069997,1319.10287,1527.950012,1699.10376,1832.454987,2031.272021,2138.952515,2317.080078,2476.222534,2740.841715
1200.459084,1319.10287,1527.950012,1707.716675,1851.06665,2031.272021,2138.952515,2317.080078,2476.222534,2727.918597
1204.008997,1303.005025,1511.912859,1699.10376,1832.454987,2031.272021,2138.952515,2317.080078,2463.566016,2727.918597
1213.341003,1327.965007,1527.950012,1699.10376,1832.454987,2031.272021,2153.754004,2317.080078,2463.566016,2727.918597
1217.862223,1327.965007,1527.950012,1699.10376,1832.454987,2031.272021,2153.754004,2298.333415,2439.471436,2727.918597
1214.437134,1303.005025,1497.744995,1679.300018,1817.033984,2031.272021,2153.754004,2298.333415,2445.157501,2727.918597
1259.500844,1511.912859,1691.068586,1817.033984,2031.272021,2153.754004,2330.694043,2474.160017,2678.182495,2794.233398
1264.145463,1511.912859,1691.068586,1817.033984,2031.272021,2153.754004,2355.711461,2505.273356,2678.182495,2794.233398
1269.004004,1451.299967,1557.372528,1707.716675,1851.06665,2031.272021,2153.754004,2355.711461,2517.351458,2727.918597
1275.730008,1511.912859,1707.716675,1851.06665,2031.272021,2153.754004,2355.711461,2517.351458,2686.613322,2818.075073
1284.703766,1497.744995,1687.750014,1832.454987,2031.272021,2153.754004,2344.401693,2493.601458,2657.901437,2794.233398
1295.428589,1497.744995,1679.300018,1817.033984,2031.272021,2153.754004,2355.711461,2517.351458,2674.551444,2794.233398
1303.005025,1497.744995,1679.300018,1817.033984,2066.708771,2257.292041,2409.504004,2536.01573,2674.551444,2794.233398
1327.965007,1527.950012,1699.10376,1832.454987,2066.708771,2257.292041,2409.504004,2538.028778,2674.551444,2794.233398
1337.297998,1527.950012,1707.716675,1851.06665,2066.708771,2257.292041,2403.968343,2538.028778,2674.551444,2794.233398
1348.529999,1527.950012,1707.716675,1851.06665,2031.272021,2153.754004,2355.473362,2528.530029,2683.55127,2818.075073
1381.600006,1544.042017,1707.716675,1851.06665,2031.272021,2153.754004,2355.473362,2524.119019,2674.551444,2794.233398
1425.549988,1557.372528,1699.10376,1832.454987,2031.272021,2153.754004,2355.473362,2522.879106,2683.55127,2818.075073
1511.912859,1699.10376,1832.454987,2031.272021,2153.754004,2306.997559,2403.968343,2525.232733,2683.55127,2818.075073
1527.950012,1699.10376,1832.454987,2031.272021,2153.754004,2306.997559,2406.148577,2525.232733,2683.55127,2818.075073
1544.042017,1699.10376,1832.454987,2031.272021,2153.754004,2306.997559,2404.735016,2525.232733,2674.551444,2794.233398
1557.372528,1707.716675,1851.06665,2031.272021,2153.754004,2306.997559,2404.735016,2521.502502,2683.55127,2818.075073
1566.393351,1707.716675,1851.06665,2031.272021,2153.754004,2306.997559,2404.735016,2524.413856,2674.551444,2794.233398
1617.417511,1722.35144,1851.06665,2031.272021,2153.754004,2306.997559,2404.735016,2525.423584,2674.551444,2794.233398
1687.750014,1832.454987,2031.272021,2153.754004,2306.997559,2397.905727,2492.934435,2564.821463,2674.551444,2794.233398
1691.068586,1817.033984,2031.272021,2153.754004,2306.997559,2397.905727,2493.528003,2564.821463,2674.551444,2794.233398
1686.863342,1817.033984,2031.272021,2153.754004,2306.997559,2397.905727,2493.417281,2564.821463,2674.551444,2794.233398
1680.416016,1817.033984,2031.272021,2153.754004,2306.997559,2397.905727,2495.431681,2564.821463,2674.551444,2794.233398
