low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
116.3153763,141.596109,146.4375782,148.4803238,152.6571808,156.0479584,164.3307526,167.9727364,173.2763759,175.9517784
116.3153763,141.596109,146.8354034,148.8200317,152.3599358,156.0479584,163.9194145,167.57341,173.2763759,176.0043216
116.3153763,141.596109,146.8354034,148.8200317,152.3599358,156.6084213,163.9194145,167.57341,173.2763759,176.1844696
116.3153763,141.596109,146.8354034,149.0367543,153.9212189,163.9194145,167.57341,173.2763759,176.1844696,181.3487091
116.3153763,141.596109,147.6296263,151.399147,157.4491119,163.9194145,167.57341,173.2763759,176.1844696,181.0784836
116.3153763,141.596109,146.9266322,149.5062311,157.4491119,163.9194145,167.57341,173.2763759,176.1844696,180.3879191
116.3153763,141.596109,146.4375782,148.5572005,153.9462382,164.3307526,167.9727364,173.2763759,176.1844696,179.9825859
141.596109,146.4375782,148.5572005,152.1948013,157.4491119,163.9194145,167.57341,173.2763759,176.1844696,180.0156128
142.0614891,146.4375782,148.4367167,151.4642029,157.4491119,164.3307526,167.9727364,173.2763759,176.1844696,180.1377131
142.8371226,146.4375782,148.5572005,152.1948013,157.4491119,163.9194145,167.57341,173.2763759,176.1844696,180.353605
142.8371226,146.4429387,148.5572005,152.1948013,157.4491119,163.9194145,167.57341,173.2763759,176.1844696,180.4854984
142.8371226,146.4429387,148.5367991,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.1844696,180.621443
142.8371226,146.4429387,148.6218692,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.1844696,180.7422089
143.1573868,146.4429387,148.6218692,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.1844696,180.8519356
145.4152405,148.1599508,151.4642029,157.4491119,163.9194145,167.57341,173.0719223,175.8541992,178.9317245,181.4154273
145.154026,148.1599508,151.4642029,157.4491119,164.3307526,167.9727364,173.0719223,175.8541992,179.1028656,181.4154273
146.4400787,148.6218692,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.0043216,179.1469014,181.4154273
146.9061759,148.8220334,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.0043216,179.1869332,181.4154273
146.8904495,148.8220334,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.0043216,179.2845135,181.4154273
146.2599335,148.6218692,152.1948013,157.4491119,163.9194145,167.57341,173.0719223,175.8541992,179.353736,181.4154273
145.8295822,148.6218692,152.1948013,157.4491119,163.9194145,167.57341,173.2763759,176.1844696,179.5472279,181.3607162
145.8295822,148.7119431,152.1948013,157.4491119,164.3307526,167.9727364,173.2763759,176.1844696,179.5539008,181.3607162
145.8295822,148.7553118,152.1948013,157.4491119,163.9194145,167.57341,173.2763759,176.0043216,179.4271296,181.3607162
145.8295822,148.7553118,151.7444305,157.4491119,164.3307526,167.9727364,173.2763759,176.0043216,179.4271296,181.4524273
145.8295822,148.7553118,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.1844696,179.5892624,181.4187635
145.8295822,148.8020172,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.1844696,179.5144737,181.4187635
145.8295822,148.7505471,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.0043216,179.3720843,181.4226133
145.8295822,148.9221166,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.0043216,179.3720843,181.511697
145.8295822,148.7059387,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.1844696,179.5144737,181.6329397
145.8295822,148.877079,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.1844696,179.5144737,181.6451998
145.8295822,148.7419688,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.1844696,179.5144737,181.6100975
145.6794586,148.7419688,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.1844696,179.5144737,181.5822313
148.7419688,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.0043216,179.3720843,181.3407003,182.9099846
148.9821625,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.0043216,179.3720843,181.3407003,183.1862122
149.1022644,157.4491119,161.892746,164.9402542,167.9727364,173.2763759,176.0043216,179.3720843,181.4050026,183.4744507
157.4491119,161.892746,164.9402542,167.9727364,173.0719223,175.3237635,176.8810425,179.5144737,181.4794015,184.1710236
161.892746,164.9402542,167.9727364,173.0719223,175.1876526,176.7349218,179.5144737,181.4050026,183.4744507,186.1826706
164.5949707,167.1020241,169.4589539,173.0719223,175.1876526,176.7349218,179.5144737,181.4050026,183.4744507,185.7523193
165.2354991,167.4773305,169.4589539,173.0719223,175.3237635,176.8810425,179.5144737,181.4193528,183.4744507,185.7523193
165.4957123,167.4773305,169.4589539,173.0719223,175.1876526,176.7349218,179.5144737,181.3599663,183.2273887,185.7523193
165.4957123,168.1378733,173.0719223,175.1876526,176.5207458,178.586441,179.8408017,181.4193528,183.3703639,185.7523193
165.4957123,168.4080963,173.0962285,175.1876526,176.5207458,178.586441,179.8408017,181.4193528,183.3703639,185.7523193
165.4957123,169.819252,173.0962285,175.1876526,176.7349218,179.5144737,180.8683123,181.6817072,183.3703639,185.7523193
165.9761047,169.759201,173.0962285,175.3237635,176.8810425,179.5144737,180.968394,181.76238,183.3703639,185.7523193
169.8642883,173.0962285,175.1876526,176.5207458,178.586441,179.8408017,181.3599663,182.8979736,184.3311564,186.1826706
169.8342628,173.0962285,175.1876526,176.5207458,178.586441,179.7649059,180.8683123,181.6817072,183.3703639,185.7523193
169.8432709,173.1720047,175.3237635,176.8810425,179.0668335,179.9675729,181.3599663,182.8979736,184.3311564,186.1826706
169.6591187,173.3381409,175.1876526,176.5207458,178.586441,179.7649059,180.968394,181.76238,183.3703639,185.7523193
169.6133663,173.6744171,175.3587914,176.5207458,178.586441,179.8408017,181.3599663,182.8979736,184.3311564,186.1826706
165.0153198,169.6133663,173.4222107,175.1876526,176.5207458,178.586441,179.8408017,181.4193528,183.3703639,185.7523193
165.0153198,169.5265102,173.4222107,175.1876526,176.4847145,178.586441,179.8408017,181.3599663,183.2273887,185.7523193
165.7058792,169.5265102,173.6924324,175.824173,178.586441,179.7649059,181.0124298,181.9024946,183.5104797,185.7523193
165.7058792,168.8944916,169.9693756,173.6924324,175.8742142,178.586441,179.8408017,181.3599663,183.2273887,185.7523193
165.7058792,168.5582199,169.759201,173.6924324,176.0403503,178.586441,179.8408017,181.3599663,183.0500997,185.3870201
166.15625,168.5582199,169.759201,173.4222107,176.0403503,178.586441,179.8408017,181.3599663,183.0500997,185.3870201
165.7058792,168.1679001,169.759201,173.3321381,176.0403503,178.586441,179.8408017,181.3599663,183.0500997,185.3870201
165.7058792,168.1679001,169.8192509,173.2420654,175.824173,177.3554306,179.5922648,181.4193528,183.3703639,185.7523193
166.15625,168.3900818,169.8192509,172.3713455,176.2445183,178.586441,179.8408017,181.4193528,183.3703639,185.7523193
165.7058792,167.9577281,169.7066593,172.3713455,176.0243378,178.586441,179.8408017,181.4193528,183.3703639,185.7523193
165.7058792,167.7275416,169.5990702,172.3713455,176.0343475,178.586441,179.8408017,181.3599663,183.0500997,185.3870201
165.7058792,168.0027657,170.146186,173.2420654,177.1152344,179.5922648,181.3599663,182.8979736,184.3311564,186.1826706
166.15625,168.1378762,169.8342628,171.9409943,178.586441,179.8408017,181.3599663,182.8979736,184.3311564,186.1826706
165.0153198,167.1470617,168.8184306,170.3221645,173.2420654,179.451149,180.7782383,181.6817072,183.3703639,185.7523193
165.0153198,167.0741446,168.5582199,169.8342628,171.2904587,173.2420654,179.5922648,181.423768,183.3703639,185.7523193
166.3604156,168.0077693,169.723172,171.2904587,173.2420654,179.5922648,181.4001781,182.8979736,184.3311564,186.1826706
162.7334442,166.3604156,168.0077693,169.723172,171.2904587,173.2420654,179.6454898,181.464802,183.3703639,185.7523193
162.7334442,164.6550217,166.8287994,168.2679825,169.812578,171.9409943,179.7333801,181.464802,183.3703639,185.7523193
164.0144958,166.8287994,168.2679825,169.812578,171.0802867,173.2420654,179.6873423,181.464802,183.3703639,185.7523193
164.0144958,167.0741446,168.5582199,169.812578,171.0802867,174.0527267,179.6873423,181.5159869,183.3703639,185.7523193
164.0144958,166.8287994,168.2679825,169.812578,171.0802867,174.062734,179.6873423,181.5057584,183.3703639,185.7523193
164.0144958,166.8287994,168.2679825,169.812578,171.3655205,174.062734,179.6873423,181.4360518,183.2273887,185.7523193
164.0144958,167.0741446,168.8184306,170.0369301,171.6007131,174.1127739,179.6873423,181.4961007,183.3703639,185.7523193
164.0144958,167.0741446,168.5582199,169.8973145,171.6007131,174.214856,179.6873423,181.3620521,183.2273887,185.7523193
164.0144958,167.0741446,168.8184306,170.092809,171.6007131,174.214856,179.6873423,181.4087558,183.3703639,185.7523193
164.0144958,166.8287994,168.2679825,170.0494397,172.4464073,174.4580536,179.6873423,181.2886592,183.2273887,185.7523193
164.0144958,167.2071114,169.150129,170.3296719,172.4464073,174.7432892,179.5643834,181.1835728,183.2273887,185.7523193
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.7633057,179.7187958,181.423769,183.3703639,185.7523193
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.9405932,179.7674077,181.2886592,183.0500997,185.3870201
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.9405932,179.3790894,181.1835728,183.2273887,185.7523193
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.9405932,179.2469826,181.1085103,183.2273887,185.7523193
164.0144958,167.0741446,168.8184306,170.3105635,172.7616679,174.9405932,179.2469826,181.1752319,183.0500997,185.3870201
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.9405932,179.1268819,181.1505447,183.2273887,185.7523193
164.0144958,167.2071114,169.3188392,170.6170502,172.7616679,174.9405932,179.1469014,181.1505447,183.2273887,185.7523193
164.0144958,167.2071114,169.150129,170.4597778,172.7616679,174.9405932,179.7273763,181.3186836,183.3703639,185.7523193
164.0144958,167.0741446,168.8184306,170.3105635,172.7616679,174.9405932,179.2589935,181.1618873,183.3703639,185.7523193
164.0144958,167.0741446,168.8184306,170.3105635,172.7616679,174.9405932,179.3820953,181.1445389,183.3703639,185.7523193
164.0144958,167.3438907,169.782297,172.1731842,174.5391205,175.9442749,179.3820953,181.0604691,183.3703639,185.7523193
164.0144958,167.0741446,168.8184306,170.3105635,172.7616679,174.9405932,179.3820953,180.9938687,183.5104797,185.7523193
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.9405932,178.7966156,180.8168411,183.5555153,185.7523193
164.0144958,167.0741446,168.8184306,170.3105635,173.3261292,175.247702,179.3820953,180.9083443,183.5555153,185.7523193
164.0144958,167.0741446,169.0235977,170.4597778,172.7616679,174.9405932,178.7966156,180.7528323,183.5555153,185.7022781
164.0144958,166.8287994,168.2679825,169.9557259,172.1731842,174.9405932,178.7966156,180.7231929,183.5555153,185.5401459
164.0144958,166.8287994,168.2679825,170.1610694,173.3261292,175.247702,178.7966156,180.7231929,184.1470032,185.9724998
164.0144958,166.8287994,168.2679825,170.0494397,172.4464073,174.9405932,179.3820953,180.8743164,183.3303299,185.6979893
164.0144958,166.8287994,168.2679825,170.0494397,172.4464073,174.9405932,178.7966156,180.4813266,181.7990761,185.6197109
164.0144958,166.8287994,168.2679825,170.0494397,172.4464073,174.9405932,178.7966156,180.7231929,182.8499298,185.6947727
164.0144958,167.0741446,168.8184306,170.1915573,172.4464073,174.9405932,179.3820953,181.0539176,185.1017876,186.6930923
164.0144958,167.0741446,169.0235977,170.3296719,172.4464073,174.9405932,178.7966156,180.886788,186.041129,190.5362396
164.0144958,167.3438907,169.782297,172.1731842,174.9405932,178.7966156,180.823274,185.3720093,186.9332886,190.6263123
164.0144958,167.3438907,169.8750109,172.4464073,174.9405932,179.3820953,180.7882453,185.7423121,188.3444443,190.6263123
164.0144958,167.3438907,169.8750109,172.4464073,174.9405932,178.7966156,180.658139,185.8781368,188.3444443,190.6263123
164.0144958,167.3438907,169.782297,171.9059639,174.9405932,178.7966156,180.658139,185.7473145,188.3444443,190.6263123
164.0144958,167.2071114,169.4753321,171.4706065,174.9405932,178.7966156,180.658139,184.8675934,186.6930908,190.0358276
164.0144958,167.3438907,169.759201,171.9059639,174.9405932,178.7966156,180.658139,184.3992096,186.5029348,190.0358276
164.0144958,167.0741446,168.8184306,170.1395137,171.9059639,174.9405932,180.3478851,184.3811951,186.5029348,190.0358276
164.0144958,167.3438907,169.759201,171.9059639,174.9405932,178.7966156,180.658139,184.5313187,186.6930908,190.0358276
164.0144958,167.3438907,169.7441883,171.9059639,174.9405932,178.7966156,180.658139,184.2911205,186.5029348,190.0358276
164.0144958,167.3438907,170.0369301,172.1811879,174.9405932,179.3820953,180.83078,184.2911205,186.1626536,189.4853783
164.0144958,167.3438907,169.9793828,171.9059639,174.9405932,178.7966156,180.658139,184.2911205,186.2652378,190.0358276
163.5140839,167.3438907,169.9793828,171.9059639,174.9405932,178.7966156,180.658139,184.2911205,186.2060225,190.0358276
163.5140839,167.3438907,170.1915558,171.9059639,174.9405932,178.7966156,180.658139,184.4045461,186.2327118,190.0358276
163.5140839,167.4623222,170.1915558,171.9059639,174.9405932,180.3478851,183.9068054,185.7369197,188.3444443,190.6263123
163.5140839,167.3658142,170.3396784,172.1811879,174.9405932,178.7966156,180.658139,184.2911205,186.1726621,190.0358276
163.5140839,167.1870956,170.3396784,172.1811879,174.9405932,179.3820953,180.83078,184.2911205,186.1018348,190.0358276
163.5140839,167.2131165,170.1915558,171.9059639,174.9405932,179.3820953,180.9617208,184.4892822,186.2509086,190.0358276
163.5140839,167.0870132,170.3396784,172.1811879,174.9405932,180.3478851,183.078125,185.1536449,186.5901489,190.0358276
163.5140839,167.0870132,170.3717041,172.1811879,174.9405932,179.945055,181.5288544,184.3244815,185.9574852,189.4853783
163.5140839,167.0870132,170.3717041,172.5214691,174.9405932,180.2459828,182.3094978,184.8038483,186.4061873,190.0358276
163.5140839,166.8968557,170.3717041,172.5214691,174.9405932,179.5712494,181.208591,184.5313169,186.2509086,190.0358276
163.5140839,166.6666641,170.3717041,172.5214691,174.9405932,179.945055,181.5288544,184.1950409,185.8309533,189.4853783
163.5140839,166.6666641,170.1945572,172.5214691,174.9405932,179.5712494,181.208591,184.3095961,186.1018348,190.0358276
163.5140839,166.6666641,171.1763641,174.9405932,179.945055,181.6317967,184.1710205,185.8309533,188.3444443,190.6263123
163.5140839,166.6366425,170.2796275,172.5214691,174.9405932,180.1827494,182.2974884,184.5270266,186.2509086,190.0358276
163.5140839,170.2796275,172.5214691,174.9405932,179.0067863,180.780967,183.330331,185.0503137,186.5901489,190.0358276
163.5140839,171.5606804,175.1486206,179.0067863,180.5680644,182.0693016,184.0175612,185.3665466,186.6930898,190.0358276
164.2947235,171.1403351,174.2528865,176.1644541,178.7906097,180.658139,182.5046577,184.5270266,186.2509086,190.0358276
171.1403351,174.2528865,176.1644541,178.7906097,180.600819,182.5046577,184.267099,185.8309533,188.3444443,190.6263123
171.8609263,174.5391205,176.1644541,178.7906097,180.5140198,182.0933197,184.0175612,185.3059509,186.5901489,190.0358276
171.8609263,174.4580536,176.1644541,178.856664,180.5140198,182.0933197,184.0175612,185.3059509,186.5901489,190.0358276
171.8609263,174.5831553,176.4697037,178.856664,180.4346212,181.9492009,184.0175612,185.3059509,186.5901489,190.0358276
170.5398407,174.1427956,176.6288361,178.856664,180.4346212,181.9492009,184.0175612,185.3059509,186.5901489,190.0358276
171.6807785,175.3437805,177.361438,179.3971062,180.83078,182.2494469,184.0175612,185.3665466,186.6930898,190.0358276
171.6807785,176.016333,177.5505943,179.0428162,180.600819,182.4416046,184.4012095,185.9574852,188.3444443,190.6263123
172.8217163,175.3137589,177.2553507,179.0428162,180.5140198,182.0933197,184.0175612,185.3059509,186.5901489,190.0358276
175.3137589,177.1795741,179.0428162,180.4346212,181.9492009,184.0175612,185.3059509,186.3828354,188.3444443,190.6263123
174.6832428,176.8675308,178.856664,180.5140198,182.0933197,184.0175612,185.3059509,186.3828354,188.3444443,190.6263123
174.5030975,176.8675308,178.7751683,180.5140198,182.0933197,184.0175612,185.3059509,186.3828354,188.3444443,190.6263123
174.5030975,177.107729,178.9167124,180.4588831,182.0933197,183.9458351,185.1251373,186.2277069,188.3444443,190.6263123
174.5030975,176.9908469,178.6464905,180.2878342,181.9492009,184.0175612,185.2519073,186.2984794,188.3444443,190.6263123
174.5030975,177.107729,178.9587463,180.3497037,181.9492009,184.0175612,185.3059509,186.3828354,188.3444443,190.6263123
174.5030975,176.9908469,178.7866058,180.434109,182.2494469,184.0175612,185.3059509,186.3828354,188.3444443,190.6263123
174.5030975,177.107729,179.0468191,180.3929214,182.4416046,184.1184769,185.3059509,186.3828354,188.3444443,190.6263123
174.5030975,177.107729,179.0754133,180.4315893,182.4416046,184.1184769,185.3059509,186.3828354,188.3444443,190.6263123
